Date,High,Low,Open,Close,Volume,Adj Close
"Tuesday, June 29, 2010",25,17.54000092,19,23.88999939,18766300,23.88999939
"Wednesday, June 30, 2010",30.42000008,23.29999924,25.79000092,23.82999992,17187100,23.82999992
"Thursday, July 1, 2010",25.92000008,20.27000046,25,21.95999908,8218800,21.95999908
"Friday, July 2, 2010",23.10000038,18.70999908,23,19.20000076,5139800,19.20000076
"Tuesday, July 6, 2010",20,15.82999992,20,16.11000061,6866900,16.11000061
"Wednesday, July 7, 2010",16.62999916,14.97999954,16.39999962,15.80000019,6921700,15.80000019
"Thursday, July 8, 2010",17.52000046,15.56999969,16.13999939,17.45999908,7711400,17.45999908
"Friday, July 9, 2010",17.89999962,16.54999924,17.57999992,17.39999962,4050600,17.39999962
"Monday, July 12, 2010",18.06999969,17,17.95000076,17.04999924,2202500,17.04999924
"Tuesday, July 13, 2010",18.63999939,16.89999962,17.38999939,18.13999939,2680100,18.13999939
"Wednesday, July 14, 2010",20.14999962,17.76000023,17.94000053,19.84000015,4195200,19.84000015
"Thursday, July 15, 2010",21.5,19,19.94000053,19.88999939,3739800,19.88999939
"Friday, July 16, 2010",21.29999924,20.04999924,20.70000076,20.63999939,2621300,20.63999939
"Monday, July 19, 2010",22.25,20.92000008,21.37000084,21.90999985,2486500,21.90999985
"Tuesday, July 20, 2010",21.85000038,20.04999924,21.85000038,20.29999924,1825300,20.29999924
"Wednesday, July 21, 2010",20.89999962,19.5,20.65999985,20.21999931,1252500,20.21999931
"Thursday, July 22, 2010",21.25,20.37000084,20.5,21,957800,21
"Friday, July 23, 2010",21.55999947,21.05999947,21.19000053,21.29000092,653600,21.29000092
"Monday, July 26, 2010",21.5,20.29999924,21.5,20.95000076,922200,20.95000076
"Tuesday, July 27, 2010",21.18000031,20.26000023,20.90999985,20.54999924,619700,20.54999924
"Wednesday, July 28, 2010",20.89999962,20.51000023,20.54999924,20.71999931,467200,20.71999931
"Thursday, July 29, 2010",20.87999916,20,20.77000046,20.35000038,616000,20.35000038
"Friday, July 30, 2010",20.44000053,19.54999924,20.20000076,19.94000053,426900,19.94000053
"Monday, August 2, 2010",20.96999931,20.32999992,20.5,20.92000008,718100,20.92000008
"Tuesday, August 3, 2010",21.95000076,20.81999969,21,21.95000076,1230500,21.95000076
"Wednesday, August 4, 2010",22.18000031,20.85000038,21.95000076,21.26000023,913000,21.26000023
"Thursday, August 5, 2010",21.54999924,20.04999924,21.54000092,20.45000076,796200,20.45000076
"Friday, August 6, 2010",20.15999985,19.52000046,20.10000038,19.59000015,741900,19.59000015
"Monday, August 9, 2010",19.97999954,19.45000076,19.89999962,19.60000038,812700,19.60000038
"Tuesday, August 10, 2010",19.64999962,18.81999969,19.64999962,19.03000069,1281300,19.03000069
"Wednesday, August 11, 2010",18.87999916,17.85000038,18.69000053,17.89999962,797600,17.89999962
"Thursday, August 12, 2010",17.89999962,17.38999939,17.79999924,17.60000038,691000,17.60000038
"Friday, August 13, 2010",18.45000076,17.65999985,18.18000031,18.31999969,634000,18.31999969
"Monday, August 16, 2010",18.79999924,18.26000023,18.45000076,18.78000069,485800,18.78000069
"Tuesday, August 17, 2010",19.39999962,18.78000069,18.95999908,19.14999962,447900,19.14999962
"Wednesday, August 18, 2010",19.59000015,18.60000038,19.59000015,18.77000046,601300,18.77000046
"Thursday, August 19, 2010",19.25,18.32999992,18.54000092,18.79000092,579100,18.79000092
"Friday, August 20, 2010",19.11000061,18.51000023,18.64999962,19.10000038,296000,19.10000038
"Monday, August 23, 2010",20.38999939,19,19.09000015,20.12999916,1088100,20.12999916
"Tuesday, August 24, 2010",19.70999908,18.95000076,19.25,19.20000076,673100,19.20000076
"Wednesday, August 25, 2010",19.97999954,18.55999947,19.15999985,19.89999962,503300,19.89999962
"Thursday, August 26, 2010",20.27000046,19.60000038,19.88999939,19.75,433800,19.75
"Friday, August 27, 2010",19.87000084,19.5,19.75,19.70000076,379600,19.70000076
"Monday, August 30, 2010",20.19000053,19.61000061,19.70000076,19.87000084,732800,19.87000084
"Tuesday, August 31, 2010",19.79000092,19.32999992,19.65999985,19.47999954,201100,19.47999954
"Wednesday, September 1, 2010",20.69000053,19.60000038,19.62000084,20.45000076,494900,20.45000076
"Thursday, September 2, 2010",21.23999977,20.30999947,20.37000084,21.05999947,487100,21.05999947
"Friday, September 3, 2010",21.29999924,20.65999985,20.87000084,21.04999924,434600,21.04999924
"Tuesday, September 7, 2010",21,20.5,20.61000061,20.54000092,243400,20.54000092
"Wednesday, September 8, 2010",20.95000076,20.60000038,20.65999985,20.89999962,288400,20.89999962
"Thursday, September 9, 2010",21.04999924,20.69000053,21,20.70999908,376200,20.70999908
"Friday, September 10, 2010",20.93000031,19.76000023,20.75,20.17000008,386600,20.17000008
"Monday, September 13, 2010",20.89999962,20.5,20.88999939,20.71999931,360800,20.71999931
"Tuesday, September 14, 2010",21.60000038,20.53000069,20.54000092,21.12000084,654700,21.12000084
"Wednesday, September 15, 2010",22,20.79000092,20.97999954,21.97999954,684600,21.97999954
"Thursday, September 16, 2010",23.15999985,20.84000015,22.14999962,20.94000053,2684500,20.94000053
"Friday, September 17, 2010",21.31999969,19.79999924,21.02000046,20.22999954,1198500,20.22999954
"Monday, September 20, 2010",21.35000038,20.15999985,20.67000008,21.05999947,947500,21.05999947
"Tuesday, September 21, 2010",21.54999924,20.67000008,20.88999939,20.77000046,796000,20.77000046
"Wednesday, September 22, 2010",20.95000076,19.79999924,20.87000084,19.87000084,962900,19.87000084
"Thursday, September 23, 2010",20.13999939,19.5,19.88999939,19.55999947,668100,19.55999947
"Friday, September 24, 2010",20.19000053,19.64999962,19.95000076,20.10000038,578900,20.10000038
"Monday, September 27, 2010",20.80999947,20.04999924,20.39999962,20.53000069,418600,20.53000069
"Tuesday, September 28, 2010",21.48999977,20.76000023,21.04000092,21.39999962,1214500,21.39999962
"Wednesday, September 29, 2010",22.03000069,21.12999916,21.19000053,21.97999954,1969300,21.97999954
"Thursday, September 30, 2010",22.14999962,20.19000053,22,20.40999985,2195800,20.40999985
"Friday, October 1, 2010",20.75,20.30999947,20.69000053,20.60000038,597700,20.60000038
"Monday, October 4, 2010",21.17000008,20.29999924,20.43000031,20.98999977,643600,20.98999977
"Tuesday, October 5, 2010",21.28000069,21.01000023,21.14999962,21.12000084,332000,21.12000084
"Wednesday, October 6, 2010",21.26000023,20.31999969,21.05999947,20.45999908,313400,20.45999908
"Thursday, October 7, 2010",20.63999939,20.34000015,20.56999969,20.43000031,141000,20.43000031
"Friday, October 8, 2010",20.79000092,20.38999939,20.43000031,20.43000031,267800,20.43000031
"Monday, October 11, 2010",20.70000076,20.06999969,20.44000053,20.23999977,171200,20.23999977
"Tuesday, October 12, 2010",20.28000069,20.03000069,20.20000076,20.23999977,244000,20.23999977
"Wednesday, October 13, 2010",20.85000038,20.36000061,20.63999939,20.54000092,318200,20.54000092
"Thursday, October 14, 2010",21.03000069,20.39999962,21,20.75,294800,20.75
"Friday, October 15, 2010",20.89999962,20.25,20.88999939,20.54000092,284700,20.54000092
"Monday, October 18, 2010",20.63999939,20.21999931,20.52000046,20.22999954,162800,20.22999954
"Tuesday, October 19, 2010",20.40999985,20,20.20000076,20.04999924,245200,20.04999924
"Wednesday, October 20, 2010",20.69000053,20.04000092,20.15999985,20.64999962,312500,20.64999962
"Thursday, October 21, 2010",20.95000076,20.45000076,20.61000061,20.75,417100,20.75
"Friday, October 22, 2010",20.93000031,20.54999924,20.68000031,20.71999931,161100,20.71999931
"Monday, October 25, 2010",20.97999954,20.72999954,20.94000053,20.85000038,118500,20.85000038
"Tuesday, October 26, 2010",21.87000084,20.51000023,20.79999924,21.36000061,660900,21.36000061
"Wednesday, October 27, 2010",21.37999916,20.64999962,21.25,21,356500,21
"Thursday, October 28, 2010",21.5,20.95999908,21.38999939,21.19000053,224200,21.19000053
"Friday, October 29, 2010",21.85000038,21.04999924,21.13999939,21.84000015,280600,21.84000015
"Monday, November 1, 2010",22.75,21.30999947,21.94000053,21.40999985,455800,21.40999985
"Tuesday, November 2, 2010",21.87999916,21.04999924,21.68000031,21.25,322500,21.25
"Wednesday, November 3, 2010",22.5,21.15999985,21.28000069,21.77000046,372600,21.77000046
"Thursday, November 4, 2010",25.32999992,22.14999962,22.60000038,24.89999962,1874000,24.89999962
"Friday, November 5, 2010",24.96999931,23.71999931,24.87000084,24.44000053,1011000,24.44000053
"Monday, November 8, 2010",25,24.03000069,24.5,24.97999954,509500,24.97999954
"Tuesday, November 9, 2010",25.69000053,24.04999924,25,24.62999916,956400,24.62999916
"Wednesday, November 10, 2010",29.96999931,24.04999924,24.47999954,29.36000061,3060500,29.36000061
"Thursday, November 11, 2010",29.10000038,27.32999992,28.60000038,28.04000092,1945300,28.04000092
"Friday, November 12, 2010",30.5,28.06999969,28.25,29.84000015,2729100,29.84000015
"Monday, November 15, 2010",32.93999863,30.21999931,30.21999931,30.79999924,2622900,30.79999924
"Tuesday, November 16, 2010",31.39999962,28.42000008,31,29.67000008,1347600,29.67000008
"Wednesday, November 17, 2010",30.75,28.61000061,30.20000076,29.48999977,750000,29.48999977
"Thursday, November 18, 2010",30.73999977,28.92000008,30.67000008,29.88999939,956100,29.88999939
"Friday, November 19, 2010",31.37000084,29.70000076,30.15999985,30.98999977,1150500,30.98999977
"Monday, November 22, 2010",33.45000076,31.5,31.56999969,33.40000153,1529700,33.40000153
"Tuesday, November 23, 2010",35.68000031,32.18999863,33.29000092,34.56999969,1577800,34.56999969
"Wednesday, November 24, 2010",35.97000122,34.33000183,35.27000046,35.47000122,1425000,35.47000122
"Friday, November 26, 2010",36,34.75,35.59999847,35.31999969,350600,35.31999969
"Monday, November 29, 2010",35.95000076,33.33000183,35.40999985,34.33000183,1145600,34.33000183
"Tuesday, November 30, 2010",35.33000183,33.40999985,33.74000168,35.33000183,2222600,35.33000183
"Wednesday, December 1, 2010",36.41999817,33.45000076,35.86999893,34.34999847,1299200,34.34999847
"Thursday, December 2, 2010",34.29999924,31.20000076,34.00999832,32.34999847,2007000,32.34999847
"Friday, December 3, 2010",32.25,30.87000084,32.00999832,31.48999977,1160100,31.48999977
"Monday, December 6, 2010",31.45000076,29.55999947,31.35000038,30.30999947,1274400,30.30999947
"Tuesday, December 7, 2010",32.40000153,30.04999924,30.48999977,31.55999947,1311300,31.55999947
"Wednesday, December 8, 2010",32.49000168,31.52000046,32.47999954,32.36999893,660000,32.36999893
"Thursday, December 9, 2010",32.72000122,31.64999962,32.50999832,32.04999924,406000,32.04999924
"Friday, December 10, 2010",32.91999817,31.12999916,32.04999924,31.52000046,429400,31.52000046
"Monday, December 13, 2010",31.77000046,30.39999962,31.63999939,30.54999924,410400,30.54999924
"Tuesday, December 14, 2010",30.38999939,27.76000023,30.29000092,28.53000069,1765700,28.53000069
"Wednesday, December 15, 2010",29.96999931,28.53000069,28.67000008,29.60000038,742900,29.60000038
"Thursday, December 16, 2010",30.90999985,29.64999962,30,30.80999947,790100,30.80999947
"Friday, December 17, 2010",31.54000092,30.70999908,31.34000015,31.36000061,813000,31.36000061
"Monday, December 20, 2010",32.18999863,31.26000023,31.63999939,31.70000076,523400,31.70000076
"Tuesday, December 21, 2010",32.68999863,31.70999908,31.79999924,32.25999832,777700,32.25999832
"Wednesday, December 22, 2010",32.86000061,31.70000076,32.25,32.63000107,833300,32.63000107
"Thursday, December 23, 2010",32.47999954,29.92000008,31.26000023,30.09000015,1552600,30.09000015
"Monday, December 27, 2010",28.57999992,25.05999947,28.02000046,25.54999924,9301900,25.54999924
"Tuesday, December 28, 2010",26.75,25,25.85000038,26.40999985,4056300,26.40999985
"Wednesday, December 29, 2010",28.01000023,26.5,27.03000069,27.72999954,3319200,27.72999954
"Thursday, December 30, 2010",27.89999962,26.37999916,27.70000076,26.5,2041100,26.5
"Friday, December 31, 2010",27.25,26.5,26.56999969,26.62999916,1417900,26.62999916
"Monday, January 3, 2011",27,25.89999962,26.84000015,26.62000084,1283000,26.62000084
"Tuesday, January 4, 2011",26.95000076,26.02000046,26.65999985,26.67000008,1187400,26.67000008
"Wednesday, January 5, 2011",26.89999962,26.19000053,26.47999954,26.82999992,1446700,26.82999992
"Thursday, January 6, 2011",28,26.80999947,26.82999992,27.87999916,2061200,27.87999916
"Friday, January 7, 2011",28.57999992,27.89999962,28,28.23999977,2247900,28.23999977
"Monday, January 10, 2011",28.68000031,28.04999924,28.17000008,28.45000076,1342700,28.45000076
"Tuesday, January 11, 2011",28.70999908,26.92000008,28.59000015,26.95999908,1710200,26.95999908
"Wednesday, January 12, 2011",27.39999962,26.52000046,27.01000023,26.95999908,964400,26.95999908
