Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.078125,4.8203125,5.078125,4.8359375,675200.0,2.30568265914917
2000-01-04,4.921875,4.828125,4.8671875,4.8359375,613600.0,2.30568265914917
2000-01-05,4.9375,4.84375,4.859375,4.859375,428000.0,2.316857099533081
2000-01-06,4.8671875,4.78125,4.859375,4.796875,706400.0,2.2870585918426514
2000-01-07,4.9375,4.8046875,4.8046875,4.9296875,3228800.0,2.3503804206848145
2000-01-10,4.96875,4.8515625,4.9375,4.875,889600.0,2.3243067264556885
2000-01-11,4.9375,4.859375,4.875,4.859375,2004000.0,2.316857099533081
2000-01-12,4.90625,4.84375,4.8671875,4.8515625,694400.0,2.3131320476531982
2000-01-13,4.8984375,4.8671875,4.8828125,4.8828125,602400.0,2.328031539916992
2000-01-14,4.90625,4.84375,4.890625,4.84375,864800.0,2.309406280517578
2000-01-18,4.859375,4.7265625,4.859375,4.7578125,904800.0,2.2684342861175537
2000-01-19,4.7734375,4.65625,4.75,4.703125,843200.0,2.2423593997955322
2000-01-20,4.7421875,4.671875,4.7265625,4.6796875,1096000.0,2.2311856746673584
2000-01-21,4.734375,4.671875,4.6875,4.671875,1508000.0,2.2274599075317383
2000-01-24,4.734375,4.5625,4.734375,4.5703125,1733600.0,2.179037094116211
2000-01-25,4.578125,4.3984375,4.578125,4.4609375,1386400.0,2.126889705657959
2000-01-26,4.5,4.40625,4.4453125,4.4375,764000.0,2.1157150268554688
2000-01-27,4.46875,4.3125,4.4375,4.34375,1005600.0,2.071017026901245
2000-01-28,4.3203125,4.1953125,4.3203125,4.2265625,1021600.0,2.087221145629883
2000-01-31,4.328125,4.1640625,4.25,4.203125,1460000.0,2.0756466388702393
2000-02-01,4.234375,3.90625,4.234375,4.0546875,3586400.0,2.00234317779541
2000-02-02,4.140625,4.03125,4.09375,4.0625,2112000.0,2.0062012672424316
2000-02-03,4.25,4.109375,4.125,4.1875,1642400.0,2.067930221557617
2000-02-04,4.28125,4.125,4.21875,4.140625,574400.0,2.0447821617126465
2000-02-07,4.140625,4.0703125,4.125,4.0859375,672800.0,2.017775058746338
2000-02-08,4.1875,4.0625,4.109375,4.125,1793600.0,2.037065267562866
2000-02-09,4.1875,4.125,4.125,4.1640625,1509600.0,2.0563559532165527
2000-02-10,4.2578125,4.1328125,4.1328125,4.203125,2168800.0,2.0756466388702393
2000-02-11,4.2578125,4.1640625,4.234375,4.1640625,1455200.0,2.0563559532165527
2000-02-14,4.25,4.1328125,4.15625,4.2109375,1676000.0,2.0795042514801025
2000-02-15,4.265625,4.1640625,4.2265625,4.25,1344800.0,2.098794460296631
2000-02-16,4.2421875,4.1171875,4.234375,4.1171875,1183200.0,2.033208131790161
2000-02-17,4.140625,4.015625,4.140625,4.0234375,1260000.0,1.986910104751587
2000-02-18,4.0546875,3.9296875,4.0546875,3.9296875,1137600.0,1.9406133890151978
2000-02-22,3.9375,3.8828125,3.9375,3.9375,1024000.0,1.944472074508667
2000-02-23,3.9296875,3.84375,3.9296875,3.875,901600.0,1.9136073589324951
2000-02-24,3.85546875,3.71875,3.84375,3.7578125,931200.0,1.8557360172271729
2000-02-25,3.875,3.71875,3.7890625,3.875,1556000.0,1.9136073589324951
2000-02-28,3.8984375,3.765625,3.8671875,3.8828125,770400.0,1.9174643754959106
2000-02-29,4.0,3.8203125,3.875,4.0,1099200.0,1.975335955619812
2000-03-01,4.0859375,3.9375,3.984375,4.0625,864800.0,2.0062012672424316
2000-03-02,4.1484375,4.03125,4.03125,4.125,984000.0,2.037065267562866
2000-03-03,4.15625,4.0625,4.15625,4.078125,835200.0,2.0139169692993164
2000-03-06,4.1875,4.0625,4.109375,4.0859375,757600.0,2.017775058746338
2000-03-07,4.1015625,3.984375,4.0859375,3.9921875,1052800.0,1.971477746963501
2000-03-08,4.0234375,3.90625,4.0,3.9140625,1135200.0,1.9328981637954712
2000-03-09,3.9140625,3.8515625,3.9140625,3.875,1499200.0,1.9136073589324951
2000-03-10,4.046875,3.875,3.875,3.96875,895200.0,1.9599047899246216
2000-03-13,4.140625,3.875,3.875,4.0546875,1528800.0,2.00234317779541
2000-03-14,4.2109375,4.03125,4.0625,4.0703125,1523200.0,2.010059118270874
2000-03-15,4.21875,4.0625,4.0703125,4.15625,2005600.0,2.0524983406066895
2000-03-16,4.3984375,4.203125,4.203125,4.34375,1399200.0,2.145092010498047
2000-03-17,4.578125,4.3203125,4.3203125,4.5625,1548800.0,2.2531182765960693
2000-03-20,4.65625,4.46875,4.46875,4.5234375,2226400.0,2.2338271141052246
2000-03-21,4.625,4.53125,4.53125,4.59375,712800.0,2.2685494422912598
2000-03-22,4.6171875,4.5625,4.59375,4.5703125,932800.0,2.256976366043091
2000-03-23,4.65625,4.5703125,4.5703125,4.65625,1037600.0,2.299415349960327
2000-03-24,4.7109375,4.5,4.6875,4.609375,1801600.0,2.27626633644104
2000-03-27,4.609375,4.5078125,4.609375,4.5234375,840000.0,2.2338271141052246
2000-03-28,4.5546875,4.5,4.5390625,4.5078125,704800.0,2.2261106967926025
2000-03-29,4.5078125,4.3828125,4.5078125,4.390625,2152000.0,2.1682403087615967
2000-03-30,4.546875,4.390625,4.390625,4.5390625,1391200.0,2.241544246673584
2000-03-31,4.921875,4.5625,4.578125,4.921875,2086400.0,2.430589437484741
2000-04-03,4.921875,4.703125,4.921875,4.7421875,845600.0,2.341853618621826
2000-04-04,4.8671875,4.625,4.78125,4.65625,1016000.0,2.299415349960327
2000-04-05,4.8515625,4.625,4.625,4.828125,632800.0,2.384293794631958
2000-04-06,4.953125,4.8515625,4.8515625,4.90625,979200.0,2.4228744506835938
2000-04-07,4.9296875,4.8828125,4.921875,4.9140625,763200.0,2.426732301712036
2000-04-10,5.0625,4.9375,4.9375,4.953125,1104000.0,2.4460225105285645
2000-04-11,5.0,4.859375,4.953125,5.0,883200.0,2.469169855117798
2000-04-12,5.234375,4.984375,5.015625,5.203125,2040800.0,2.5694801807403564
2000-04-13,5.171875,5.0390625,5.171875,5.109375,1344000.0,2.523184061050415
2000-04-14,5.125,4.84375,5.125,4.8671875,872000.0,2.403583526611328
2000-04-17,4.96875,4.734375,4.875,4.734375,1449600.0,2.3379955291748047
2000-04-18,4.921875,4.75,4.75,4.8984375,1019200.0,2.419015884399414
2000-04-19,5.1171875,4.90625,4.96875,4.984375,929600.0,2.461454391479492
2000-04-20,5.0078125,4.8828125,4.984375,4.9453125,785600.0,2.4421634674072266
2000-04-24,4.953125,4.8984375,4.953125,4.9140625,692000.0,2.426732301712036
2000-04-25,5.25,4.96875,4.96875,5.21875,1490400.0,2.5771963596343994
2000-04-26,5.2734375,5.1796875,5.25,5.21875,644000.0,2.5771963596343994
2000-04-27,5.1796875,5.0703125,5.1796875,5.1171875,608000.0,2.6018247604370117
2000-04-28,5.296875,5.1328125,5.140625,5.2265625,1054400.0,2.657435894012451
2000-05-01,5.328125,5.203125,5.234375,5.265625,982400.0,2.677297592163086
2000-05-02,5.3046875,5.25,5.2734375,5.2578125,829600.0,2.673325300216675
2000-05-03,5.25,5.0,5.25,5.0,617600.0,2.5422396659851074
2000-05-04,5.25,5.0,5.03125,5.1171875,811200.0,2.6018247604370117
2000-05-05,5.359375,5.140625,5.15625,5.234375,584000.0,2.6614084243774414
2000-05-08,5.21875,5.109375,5.21875,5.1328125,668000.0,2.609769582748413
2000-05-09,5.3203125,5.109375,5.125,5.296875,1116000.0,2.6931862831115723
2000-05-10,5.3671875,5.296875,5.296875,5.328125,850400.0,2.7090747356414795
2000-05-11,5.4921875,5.375,5.375,5.4921875,1215200.0,2.7924931049346924
2000-05-12,5.625,5.3984375,5.4921875,5.4140625,1080000.0,2.752770185470581
2000-05-15,5.4296875,5.34375,5.4296875,5.375,679200.0,2.7329084873199463
