Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,4.34375,3.75,4.296875,3.875,3971200.0,3.047699213027954
2000-01-04,3.90625,3.6875,3.75,3.875,5402800.0,3.047699213027954
2000-01-05,3.875,3.71875,3.8125,3.765625,3598000.0,2.9616763591766357
2000-01-06,4.125,3.734375,3.765625,4.078125,3956000.0,3.207458257675171
2000-01-07,4.1875,3.984375,4.125,4.03125,2756400.0,3.170591354370117
2000-01-10,4.0625,3.90625,3.96875,4.0625,1998800.0,3.195169448852539
2000-01-11,4.15625,4.0,4.0,4.09375,2788400.0,3.2197484970092773
2000-01-12,4.140625,4.015625,4.078125,4.09375,2079200.0,3.243516206741333
2000-01-13,4.234375,4.109375,4.125,4.171875,4296400.0,3.305417060852051
2000-01-14,4.28125,4.140625,4.234375,4.25,5099200.0,3.367313861846924
2000-01-18,4.484375,4.171875,4.3125,4.265625,3706800.0,3.379694700241089
2000-01-19,4.453125,4.28125,4.328125,4.28125,1662400.0,3.392076015472412
2000-01-20,4.28125,4.0,4.265625,4.1875,4240800.0,3.3177974224090576
2000-01-21,4.328125,4.03125,4.234375,4.0625,7760000.0,3.2187576293945312
2000-01-24,4.046875,3.859375,4.0,3.96875,5458400.0,3.144477367401123
2000-01-25,4.046875,3.890625,3.96875,3.90625,5332000.0,3.0949594974517822
2000-01-26,4.0625,3.921875,3.921875,3.953125,4566400.0,3.1320981979370117
2000-01-27,4.03125,3.8125,3.96875,3.859375,2605200.0,3.0578203201293945
2000-01-28,3.921875,3.796875,3.859375,3.8125,2298000.0,3.020678758621216
2000-01-31,3.984375,3.765625,3.875,3.96875,3082800.0,3.144477367401123
2000-02-01,4.046875,3.90625,3.9375,4.0,2764000.0,3.1692378520965576
2000-02-02,4.171875,4.0625,4.0625,4.125,4101200.0,3.2682766914367676
2000-02-03,4.203125,4.03125,4.15625,4.03125,3419200.0,3.193997383117676
2000-02-04,4.140625,3.8125,4.015625,3.921875,2589200.0,3.1073389053344727
2000-02-07,4.03125,3.859375,3.984375,3.890625,3120800.0,3.0825791358947754
2000-02-08,3.96875,3.828125,3.921875,3.875,2361600.0,3.070199966430664
2000-02-09,3.96875,3.71875,3.90625,3.765625,3786400.0,2.9835400581359863
2000-02-10,3.96875,3.765625,3.765625,3.96875,3636800.0,3.144477367401123
2000-02-11,3.984375,3.8125,3.984375,3.90625,3043600.0,3.0949594974517822
2000-02-14,3.96875,3.828125,3.90625,3.9375,2067200.0,3.119718551635742
2000-02-15,4.125,3.921875,3.9375,4.0625,2679600.0,3.2187576293945312
2000-02-16,4.140625,3.984375,4.09375,3.984375,2467600.0,3.1568572521209717
2000-02-17,4.046875,3.96875,4.015625,4.046875,4590800.0,3.2063772678375244
2000-02-18,4.0625,3.921875,4.046875,3.921875,2795200.0,3.1073389053344727
2000-02-22,3.953125,3.796875,3.90625,3.875,1354400.0,3.070199966430664
2000-02-23,3.9375,3.671875,3.84375,3.6875,2829600.0,2.9216413497924805
2000-02-24,3.734375,3.4375,3.734375,3.5,5046800.0,2.7730839252471924
2000-02-25,3.5625,3.421875,3.515625,3.46875,5426400.0,2.748323678970337
2000-02-28,3.625,3.453125,3.515625,3.546875,3141200.0,2.810222864151001
2000-02-29,3.8125,3.53125,3.546875,3.8125,8637600.0,3.020678758621216
2000-03-01,3.9375,3.8125,3.875,3.90625,6214400.0,3.0949594974517822
2000-03-02,4.46875,4.0,4.0,4.4375,8708800.0,3.515873670578003
2000-03-03,4.53125,4.15625,4.4375,4.328125,6155200.0,3.4292147159576416
2000-03-06,4.46875,4.25,4.28125,4.34375,1912400.0,3.441594123840332
2000-03-07,4.734375,4.40625,4.53125,4.671875,4027600.0,3.7015717029571533
2000-03-08,4.859375,4.53125,4.65625,4.71875,6978400.0,3.7387096881866455
2000-03-09,4.78125,4.59375,4.75,4.6875,2698800.0,3.7139477729797363
2000-03-10,4.78125,4.5,4.609375,4.640625,4815600.0,3.676811456680298
2000-03-13,4.734375,4.546875,4.578125,4.5625,1570000.0,3.614912748336792
2000-03-14,4.703125,4.53125,4.578125,4.625,2675200.0,3.66443133354187
2000-03-15,4.71875,4.46875,4.6875,4.578125,2478400.0,3.6272904872894287
2000-03-16,4.84375,4.5625,4.578125,4.6875,3574800.0,3.7139477729797363
2000-03-17,4.75,4.578125,4.6875,4.625,1438800.0,3.66443133354187
2000-03-20,4.609375,4.4375,4.578125,4.59375,2441600.0,3.6396708488464355
2000-03-21,4.71875,4.546875,4.59375,4.671875,3318400.0,3.7015717029571533
2000-03-22,4.921875,4.59375,4.78125,4.734375,7837600.0,3.7510900497436523
2000-03-23,4.765625,4.6875,4.75,4.75,2806000.0,3.76347017288208
2000-03-24,4.78125,4.59375,4.734375,4.609375,3700000.0,3.652052640914917
2000-03-27,4.71875,4.5625,4.59375,4.609375,3110800.0,3.652052640914917
2000-03-28,4.96875,4.671875,4.671875,4.828125,3733600.0,3.825368642807007
2000-03-29,5.421875,4.84375,4.84375,5.2734375,5833600.0,4.178194999694824
2000-03-30,6.015625,5.375,5.421875,5.75,11296000.0,4.555779457092285
2000-03-31,5.9375,5.296875,5.734375,5.296875,6144800.0,4.196764945983887
2000-04-03,5.84375,5.4375,5.5,5.8125,4421600.0,4.605297565460205
2000-04-04,6.015625,5.453125,5.96875,5.671875,8818400.0,4.493880748748779
2000-04-05,5.875,5.46875,5.78125,5.578125,4235200.0,4.4196014404296875
2000-04-06,5.84375,5.609375,5.640625,5.8125,2180800.0,4.605297565460205
2000-04-07,5.953125,5.75,5.796875,5.90625,2288000.0,4.679579257965088
2000-04-10,5.90625,5.515625,5.890625,5.625,3462000.0,4.4567437171936035
2000-04-11,5.96875,5.640625,5.640625,5.859375,3255600.0,4.6424384117126465
2000-04-12,6.234375,5.953125,5.96875,6.078125,6724400.0,4.840540885925293
2000-04-13,6.171875,5.984375,6.0,6.125,3855200.0,4.902063369750977
2000-04-14,6.140625,5.71875,6.140625,5.8125,4076000.0,4.651960372924805
2000-04-17,5.859375,5.625,5.859375,5.734375,2638800.0,4.58943510055542
2000-04-18,5.96875,5.625,5.671875,5.9375,2716800.0,4.752003192901611
2000-04-19,6.125,5.71875,5.90625,5.796875,4382400.0,4.639454364776611
2000-04-20,6.140625,5.78125,6.125,5.953125,5895600.0,4.764507293701172
2000-04-24,5.90625,5.765625,5.890625,5.8125,4030800.0,4.651960372924805
2000-04-25,5.984375,5.875,5.875,5.90625,3372400.0,4.726992607116699
2000-04-26,5.984375,5.875,5.9375,5.90625,2989200.0,4.726992607116699
2000-04-27,6.046875,5.828125,5.875,6.0,4181600.0,4.802023410797119
2000-04-28,6.21875,5.984375,5.984375,6.21875,4572800.0,4.977097034454346
2000-05-01,6.53125,6.21875,6.25,6.46875,8929600.0,5.177181720733643
2000-05-02,6.84375,6.484375,6.5,6.71875,7471200.0,5.377267360687256
2000-05-03,6.796875,6.53125,6.703125,6.5625,7364800.0,5.252213478088379
2000-05-04,7.03125,6.53125,6.5625,6.921875,8126800.0,5.5398335456848145
2000-05-05,7.15625,6.84375,6.859375,7.109375,5255200.0,5.689895153045654
2000-05-08,7.359375,7.0,7.03125,7.25,6769200.0,5.802443504333496
2000-05-09,7.34375,6.9375,7.234375,7.140625,6667200.0,5.714907646179199
2000-05-10,7.203125,6.953125,7.109375,7.1875,2924800.0,5.752424240112305
2000-05-11,7.375,7.203125,7.25,7.359375,4901200.0,5.889980792999268
2000-05-12,7.4375,7.21875,7.375,7.421875,3829600.0,5.940003871917725
2000-05-15,7.484375,7.375,7.390625,7.375,6628800.0,5.902487754821777
2000-05-16,7.375,6.953125,7.375,7.0,5500400.0,5.602359771728516
2000-05-17,7.625,7.0,7.03125,7.46875,7666400.0,5.977517604827881
2000-05-18,7.703125,7.3125,7.4375,7.625,7371200.0,6.102572441101074
2000-05-19,7.875,7.515625,7.6875,7.765625,9448800.0,6.215117931365967
2000-05-22,7.984375,7.703125,7.78125,7.796875,4984000.0,6.240128517150879
2000-05-23,7.96875,7.765625,7.890625,7.78125,8338000.0,6.22762393951416
2000-05-24,7.984375,7.671875,7.796875,7.703125,4621200.0,6.165096759796143
2000-05-25,7.875,7.421875,7.875,7.5625,7182000.0,6.052550792694092
2000-05-26,7.734375,7.4375,7.625,7.5,5896000.0,6.002529144287109
2000-05-30,7.8125,7.453125,7.5,7.78125,5545200.0,6.22762393951416
2000-05-31,8.15625,7.796875,7.8125,8.125,7608400.0,6.502739906311035
2000-06-01,8.21875,7.84375,8.21875,8.015625,4780400.0,6.415201187133789
2000-06-02,8.109375,7.59375,8.0625,7.625,7745600.0,6.102572441101074
2000-06-05,7.625,7.40625,7.625,7.546875,3572800.0,6.040045738220215
