Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,27.84375,26.8125,27.8125,27.46875,7239800.0,17.478572845458984
2000-01-04,27.78125,26.875,26.96875,27.09375,7963000.0,17.23995590209961
2000-01-05,27.5,26.75,27.03125,27.03125,4826200.0,17.20018768310547
2000-01-06,29.03125,27.03125,27.1875,28.875,8005000.0,18.37337875366211
2000-01-07,30.03125,29.0625,29.21875,29.40625,7368600.0,18.711421966552734
2000-01-10,29.78125,28.9375,29.375,29.6875,5301600.0,18.890382766723633
2000-01-11,30.4375,29.21875,29.78125,30.28125,5525600.0,19.268184661865234
2000-01-12,30.53125,29.53125,30.03125,29.59375,4767600.0,18.830718994140625
2000-01-13,30.75,29.6875,29.6875,30.4375,4431000.0,19.367610931396484
2000-01-14,31.1875,30.125,30.59375,30.75,4340400.0,19.56645393371582
2000-01-18,33.375,30.875,31.0,33.0625,10215200.0,21.037921905517578
2000-01-19,33.25,32.53125,33.0,32.9375,6894200.0,20.9583797454834
2000-01-20,32.625,31.625,32.40625,32.28125,5076800.0,20.540807723999023
2000-01-21,33.8125,32.4375,32.46875,33.0,8978600.0,20.998146057128906
2000-01-24,33.46875,32.0,33.125,32.15625,5464400.0,20.461257934570312
2000-01-25,32.375,31.25,31.65625,31.75,6135600.0,20.202762603759766
2000-01-26,32.5,30.78125,32.125,31.4375,6799600.0,20.003923416137695
2000-01-27,32.25,30.65625,31.3125,31.25,8198000.0,19.884614944458008
2000-01-28,31.625,29.875,31.0625,30.0,6604200.0,19.089231491088867
2000-01-31,30.78125,29.875,30.1875,30.53125,4803200.0,19.42725944519043
2000-02-01,32.03125,30.875,30.96875,31.96875,3888400.0,20.341951370239258
2000-02-02,32.5625,30.625,32.25,30.75,6333000.0,19.56645393371582
2000-02-03,31.125,30.375,31.0,30.65625,4744400.0,19.506807327270508
2000-02-04,30.65625,29.375,30.375,29.75,6238600.0,18.93014907836914
2000-02-07,30.75,29.5625,29.5625,30.34375,4456000.0,19.307952880859375
2000-02-08,30.84375,29.375,30.5625,29.75,3218600.0,18.93014907836914
2000-02-09,30.15625,28.46875,29.75,28.53125,5931400.0,18.154647827148438
2000-02-10,29.8125,28.75,29.0,29.53125,7112800.0,18.79096221923828
2000-02-11,30.09375,29.15625,29.75,29.21875,5045000.0,18.59211540222168
2000-02-14,30.25,28.75,29.21875,30.25,4750600.0,19.2482967376709
2000-02-15,32.625,30.65625,30.75,32.5,10922200.0,20.679996490478516
2000-02-16,33.1875,32.53125,32.90625,33.0,11507000.0,20.998146057128906
2000-02-17,33.84375,32.375,32.75,33.4375,10306800.0,21.27653694152832
