Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,18.96875,17.4375,18.90625,17.78125,88000.0,14.85025691986084
2000-01-04,17.6875,16.75,17.5,16.96875,153200.0,14.171685218811035
2000-01-05,16.96875,16.34375,16.96875,16.75,262200.0,13.988987922668457
2000-01-06,16.84375,16.5625,16.75,16.75,211800.0,13.988987922668457
2000-01-07,17.0,16.625,16.6875,17.0,181600.0,14.197782516479492
2000-01-10,17.1875,16.875,17.125,17.15625,107000.0,14.328275680541992
2000-01-11,17.125,16.78125,17.125,16.9375,79000.0,14.145585060119629
2000-01-12,17.03125,16.6875,17.0,17.03125,101600.0,14.282910346984863
2000-01-13,17.03125,16.75,17.03125,16.875,107400.0,14.151872634887695
2000-01-14,16.96875,16.75,16.875,16.84375,111400.0,14.125659942626953
2000-01-18,17.0,16.71875,16.90625,16.71875,73200.0,14.02083683013916
2000-01-19,16.8125,16.65625,16.71875,16.71875,51800.0,14.02083683013916
2000-01-20,17.28125,16.5625,16.65625,17.28125,101000.0,14.492562294006348
2000-01-21,18.28125,17.28125,17.28125,18.25,197400.0,15.304986953735352
2000-01-24,18.625,18.03125,18.25,18.09375,301600.0,15.1739501953125
2000-01-25,18.125,17.375,18.0,17.40625,315200.0,14.597392082214355
2000-01-26,18.21875,17.46875,17.46875,17.875,118600.0,14.990495681762695
2000-01-27,17.78125,17.28125,17.75,17.28125,133600.0,14.492562294006348
2000-01-28,17.5,16.875,17.21875,17.3125,86400.0,14.518771171569824
2000-01-31,17.21875,16.375,17.21875,16.78125,118200.0,14.07325267791748
2000-02-01,16.78125,16.40625,16.78125,16.71875,191800.0,14.02083683013916
2000-02-02,17.0625,16.6875,16.8125,17.0625,67800.0,14.309113502502441
2000-02-03,17.875,17.0625,17.125,17.875,145400.0,14.990495681762695
2000-02-04,18.6875,18.0,18.0,18.03125,195000.0,15.121546745300293
2000-02-07,18.21875,17.8125,17.96875,17.9375,64800.0,15.042920112609863
2000-02-08,18.15625,17.5625,17.9375,17.71875,109000.0,14.859464645385742
2000-02-09,17.84375,16.125,17.84375,16.6875,541200.0,13.994635581970215
2000-02-10,16.75,16.1875,16.6875,16.5625,489000.0,13.889799118041992
2000-02-11,16.59375,15.375,16.5625,15.625,239200.0,13.103586196899414
2000-02-14,16.65625,15.09375,15.625,16.5625,365600.0,13.889799118041992
2000-02-15,16.625,16.5,16.625,16.625,49400.0,13.94221305847168
2000-02-16,16.6875,16.5625,16.625,16.65625,125400.0,13.96842098236084
2000-02-17,16.6875,16.3125,16.6875,16.5625,104600.0,13.889799118041992
2000-02-18,16.4375,15.46875,16.4375,15.46875,109800.0,12.972550392150879
2000-02-22,15.46875,14.9375,15.46875,15.46875,192800.0,12.972550392150879
2000-02-23,15.84375,15.46875,15.46875,15.84375,100400.0,13.28703498840332
2000-02-24,15.90625,15.3125,15.90625,15.375,89400.0,12.893929481506348
2000-02-25,15.3125,14.375,15.3125,14.4375,317400.0,12.107710838317871
2000-02-28,14.4375,13.34375,14.4375,13.71875,504600.0,11.5049467086792
2000-02-29,13.8125,13.625,13.65625,13.625,265400.0,11.426328659057617
2000-03-01,13.5,12.90625,13.5,13.3125,319000.0,11.16425609588623
2000-03-02,15.5,13.25,13.40625,15.5,678600.0,12.998759269714355
2000-03-03,17.34375,15.40625,15.40625,17.03125,493600.0,14.282910346984863
2000-03-06,16.90625,15.9375,16.90625,16.15625,207200.0,13.549111366271973
2000-03-07,16.09375,15.625,16.09375,15.71875,170600.0,13.182209968566895
2000-03-08,15.65625,15.0,15.65625,15.375,281600.0,12.893929481506348
2000-03-09,15.375,15.0625,15.375,15.21875,96600.0,12.762890815734863
2000-03-10,16.0,15.21875,15.28125,15.90625,53000.0,13.339448928833008
2000-03-13,16.75,15.6875,15.875,16.46875,232800.0,13.811182975769043
2000-03-14,16.40625,15.71875,16.375,15.875,101000.0,13.313246726989746
2000-03-15,16.09375,15.5,15.78125,16.09375,109400.0,13.49669075012207
2000-03-16,17.5,16.09375,16.09375,17.5,109600.0,14.676018714904785
2000-03-17,17.53125,16.90625,17.5,17.0625,127800.0,14.309113502502441
2000-03-20,17.03125,16.6875,16.9375,16.875,77400.0,14.151872634887695
2000-03-21,16.96875,16.34375,16.78125,16.90625,175000.0,14.178086280822754
2000-03-22,16.96875,16.625,16.96875,16.71875,174200.0,14.02083683013916
2000-03-23,17.0625,16.625,16.71875,16.875,139200.0,14.151872634887695
2000-03-24,17.0625,16.875,16.9375,16.90625,86800.0,14.178086280822754
2000-03-27,16.90625,16.75,16.90625,16.75,67200.0,14.047043800354004
2000-03-28,17.375,16.671875,16.75,17.0625,201800.0,14.309113502502441
2000-03-29,17.0,16.3125,16.96875,16.5625,212800.0,13.889799118041992
2000-03-30,16.9375,16.0,16.5625,16.59375,121200.0,13.916010856628418
2000-03-31,17.0625,16.5,16.59375,16.96875,241200.0,14.23049545288086
2000-04-03,17.0,16.21875,17.0,16.3125,130200.0,13.680145263671875
2000-04-04,16.3125,15.5625,16.3125,15.65625,152400.0,13.129793167114258
2000-04-05,15.65625,15.0,15.65625,15.4375,304400.0,12.946346282958984
2000-04-06,15.515625,15.0625,15.5,15.3125,217400.0,12.841512680053711
2000-04-07,15.4375,15.03125,15.375,15.09375,52800.0,12.658068656921387
2000-04-10,15.25,15.0,15.1875,15.0,69600.0,12.579442024230957
2000-04-11,15.78125,14.96875,15.0,15.5,74200.0,12.998759269714355
2000-04-12,15.46875,15.0,15.4375,15.0,126200.0,12.636509895324707
2000-04-13,15.15625,14.84375,15.0,15.125,199600.0,12.741815567016602
2000-04-14,15.09375,14.8125,15.0625,15.0,213000.0,12.636509895324707
2000-04-17,15.28125,14.78125,15.0,15.28125,129400.0,12.873449325561523
2000-04-18,16.0,15.09375,15.21875,15.65625,196400.0,13.189355850219727
2000-04-19,15.75,15.4375,15.5625,15.75,90400.0,13.26833438873291
2000-04-20,15.96875,15.8125,15.875,15.9375,72400.0,13.426290512084961
2000-04-24,15.875,15.03125,15.875,15.03125,206400.0,12.662835121154785
2000-04-25,15.375,15.03125,15.03125,15.375,234000.0,12.95242691040039
2000-04-26,15.625,15.09375,15.3125,15.25,102400.0,12.84712028503418
2000-04-27,15.875,15.25,15.3125,15.59375,75000.0,13.136706352233887
2000-04-28,15.75,15.5625,15.71875,15.75,26200.0,13.26833438873291
2000-05-01,16.78125,15.59375,15.75,16.71875,223800.0,14.084443092346191
2000-05-02,16.625,16.375,16.59375,16.53125,110000.0,13.926484107971191
2000-05-03,16.625,16.46875,16.46875,16.5,141800.0,13.900165557861328
2000-05-04,16.5,16.25,16.5,16.46875,65200.0,13.873833656311035
2000-05-05,16.75,16.46875,16.46875,16.71875,86400.0,14.084443092346191
2000-05-08,16.84375,16.46875,16.65625,16.46875,234800.0,13.873833656311035
2000-05-09,16.5,16.125,16.46875,16.21875,243400.0,13.663228034973145
2000-05-10,16.5,16.1875,16.21875,16.5,90400.0,13.900165557861328
2000-05-11,17.0,16.5,16.5,17.0,268600.0,14.321372985839844
2000-05-12,17.0625,16.71875,17.0,16.8125,62200.0,14.163421630859375
2000-05-15,17.0,16.8125,16.8125,16.84375,110200.0,14.189745903015137
2000-05-16,17.03125,16.8125,16.8125,17.0,60000.0,14.321372985839844
2000-05-17,17.5,16.90625,17.0,17.46875,77600.0,14.71627140045166
2000-05-18,17.34375,16.875,17.34375,17.125,81600.0,14.426679611206055
2000-05-19,17.46875,16.75,17.0,17.1875,211200.0,14.47933578491211
2000-05-22,17.25,16.34375,17.21875,16.5,128200.0,13.900165557861328
2000-05-23,16.3125,15.6875,16.3125,15.8125,205000.0,13.320987701416016
