Date,High,Low,Open,Close,Volume,Adj Close
2002-12-06,8.640000343322754,7.78000020980835,7.800000190734863,8.579999923706055,27551000.0,5.251284599304199
2002-12-09,8.5600004196167,8.227999687194824,8.539999961853027,8.404000282287598,3149500.0,5.14356803894043
2002-12-10,8.65999984741211,8.329999923706055,8.40999984741211,8.550000190734863,1723000.0,5.2329230308532715
2002-12-11,9.100000381469727,8.460000038146973,8.539999961853027,9.01200008392334,2549000.0,5.515685558319092
2002-12-12,9.01200008392334,8.720000267028809,9.01200008392334,8.781999588012695,1355500.0,5.374918460845947
2002-12-13,8.793999671936035,8.649999618530273,8.781999588012695,8.729999542236328,987500.0,5.343090534210205
2002-12-16,8.75,8.59000015258789,8.699999809265137,8.619999885559082,798000.0,5.275768280029297
2002-12-17,8.800000190734863,8.5600004196167,8.600000381469727,8.654000282287598,1646000.0,5.2965779304504395
2002-12-18,8.640000343322754,8.510000228881836,8.640000343322754,8.534000396728516,742000.0,5.2231340408325195
2002-12-19,8.539999961853027,8.434000015258789,8.510000228881836,8.460000038146973,684000.0,5.177839279174805
2002-12-20,8.920000076293945,8.399999618530273,8.479999542236328,8.890000343322754,904500.0,5.441018104553223
2002-12-23,8.90999984741211,8.670000076293945,8.869999885559082,8.680000305175781,638500.0,5.312490463256836
2002-12-24,8.720000267028809,8.592000007629395,8.720000267028809,8.609999656677246,218000.0,5.269646644592285
2002-12-26,8.630000114440918,8.510000228881836,8.619999885559082,8.520000457763672,325000.0,5.214565277099609
2002-12-27,8.5,8.350000381469727,8.5,8.399999618530273,830500.0,5.14111852645874
2002-12-30,8.569999694824219,8.420000076293945,8.460000038146973,8.46399974822998,1076500.0,5.18029260635376
2002-12-31,8.760000228881836,8.454000473022461,8.454000473022461,8.732000350952148,1778000.0,5.344317436218262
2003-01-02,8.789999961853027,8.6899995803833,8.732000350952148,8.744000434875488,315000.0,5.351661205291748
2003-01-03,9.15999984741211,8.704000473022461,8.744000434875488,9.15999984741211,861500.0,5.606268405914307
2003-01-06,9.670000076293945,9.005999565124512,9.005999565124512,9.619999885559082,1874500.0,5.887807369232178
2003-01-07,9.720000267028809,9.449999809265137,9.600000381469727,9.604000091552734,1383000.0,5.878013610839844
2003-01-08,9.654000282287598,9.534000396728516,9.605999946594238,9.60200023651123,411000.0,5.876789569854736
2003-01-09,9.84000015258789,9.531999588012695,9.619999885559082,9.8100004196167,649000.0,6.004096031188965
2003-01-10,9.869999885559082,9.741999626159668,9.770000457763672,9.79800033569336,844000.0,5.996747970581055
2003-01-13,9.935999870300293,9.77400016784668,9.800000190734863,9.923999786376953,810000.0,6.0738654136657715
2003-01-14,10.0,9.814000129699707,9.923999786376953,9.819999694824219,554000.0,6.010211944580078
2003-01-15,9.680000305175781,9.35200023651123,9.680000305175781,9.40999984741211,1459000.0,5.759279727935791
2003-01-16,9.399999618530273,9.053999900817871,9.399999618530273,9.076000213623047,725000.0,5.554856777191162
