Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,12.86111068725586,12.44444465637207,12.80555534362793,12.583333015441895,542400.0,8.742204666137695
2000-01-04,12.472222328186035,12.277777671813965,12.38888931274414,12.333333015441895,645400.0,8.568523406982422
2000-01-05,12.5,12.333333015441895,12.5,12.333333015441895,400200.0,8.631510734558105
2000-01-06,12.5,12.0,12.222222328186035,12.30555534362793,327100.0,8.612071990966797
2000-01-07,12.69444465637207,12.333333015441895,12.333333015441895,12.55555534362793,372600.0,8.78703498840332
2000-01-10,12.69444465637207,12.30555534362793,12.666666984558105,12.38888931274414,432400.0,8.670390129089355
2000-01-11,12.44444465637207,12.13888931274414,12.277777671813965,12.36111068725586,1053400.0,8.650951385498047
2000-01-12,12.44444465637207,12.166666984558105,12.36111068725586,12.30555534362793,595000.0,8.612071990966797
2000-01-13,12.55555534362793,12.19444465637207,12.277777671813965,12.416666984558105,705100.0,8.68983268737793
2000-01-14,12.55555534362793,12.083333015441895,12.44444465637207,12.166666984558105,1360000.0,8.514869689941406
2000-01-18,12.11111068725586,11.44444465637207,12.11111068725586,11.44444465637207,1974700.0,8.009417533874512
2000-01-19,11.55555534362793,10.833333015441895,11.527777671813965,10.833333015441895,1709200.0,7.581727981567383
2000-01-20,10.972222328186035,10.38888931274414,10.94444465637207,10.5,1652800.0,7.34844446182251
2000-01-21,10.61111068725586,10.25,10.61111068725586,10.36111068725586,1527900.0,7.251244068145752
2000-01-24,10.55555534362793,10.277777671813965,10.472222328186035,10.44444465637207,954400.0,7.309566497802734
2000-01-25,10.666666984558105,10.25,10.583333015441895,10.36111068725586,986500.0,7.251244068145752
2000-01-26,10.777777671813965,10.05555534362793,10.472222328186035,10.527777671813965,1753600.0,7.367887020111084
2000-01-27,10.80555534362793,10.61111068725586,10.666666984558105,10.61111068725586,913500.0,7.426205635070801
2000-01-28,10.61111068725586,10.222222328186035,10.61111068725586,10.222222328186035,777700.0,7.154043674468994
2000-01-31,11.19444465637207,10.38888931274414,10.55555534362793,11.19444465637207,1001200.0,7.83445930480957
2000-02-01,11.11111068725586,9.777777671813965,11.11111068725586,10.0,1878300.0,6.998520851135254
2000-02-02,10.5,9.94444465637207,10.11111068725586,10.30555534362793,1498200.0,7.212368488311768
2000-02-03,10.5,10.13888931274414,10.5,10.333333015441895,658800.0,7.231803894042969
2000-02-04,10.416666984558105,10.0,10.30555534362793,10.25,1679100.0,7.173485279083252
2000-02-07,10.44444465637207,10.19444465637207,10.25,10.25,1224400.0,7.173485279083252
2000-02-08,10.333333015441895,9.833333015441895,10.19444465637207,9.88888931274414,1152000.0,6.92075777053833
2000-02-09,9.88888931274414,9.527777671813965,9.777777671813965,9.527777671813965,2627100.0,6.668034553527832
2000-02-10,9.5,9.13888931274414,9.472222328186035,9.30555534362793,934300.0,6.512511730194092
2000-02-11,9.527777671813965,9.25,9.30555534362793,9.333333015441895,1185900.0,6.531954765319824
2000-02-14,9.36111068725586,9.027777671813965,9.36111068725586,9.11111068725586,832000.0,6.376428604125977
2000-02-15,9.38888931274414,9.13888931274414,9.222222328186035,9.277777671813965,723600.0,6.493074417114258
2000-02-16,9.416666984558105,9.19444465637207,9.277777671813965,9.222222328186035,1140900.0,6.454192638397217
2000-02-17,9.38888931274414,8.88888931274414,9.222222328186035,9.0,1158700.0,6.298669815063477
2000-02-18,9.30555534362793,8.777777671813965,8.777777671813965,8.833333015441895,1004400.0,6.182025909423828
2000-02-22,9.027777671813965,8.75,8.94444465637207,8.94444465637207,532800.0,6.2597880363464355
2000-02-23,8.94444465637207,8.61111068725586,8.61111068725586,8.722222328186035,865800.0,6.104265213012695
2000-02-24,8.777777671813965,8.583333015441895,8.69444465637207,8.63888931274414,815400.0,6.045945167541504
2000-02-25,8.972222328186035,8.55555534362793,8.666666984558105,8.61111068725586,1071400.0,6.0265045166015625
2000-02-28,8.833333015441895,8.583333015441895,8.63888931274414,8.583333015441895,1205100.0,6.0070648193359375
2000-02-29,8.88888931274414,8.63888931274414,8.69444465637207,8.80555534362793,1392000.0,6.162586212158203
2000-03-01,9.05555534362793,8.69444465637207,8.777777671813965,9.0,864000.0,6.298669815063477
2000-03-02,9.083333015441895,8.666666984558105,8.88888931274414,8.75,1370400.0,6.123707294464111
2000-03-03,9.0,8.722222328186035,8.777777671813965,8.916666984558105,742000.0,6.240350723266602
2000-03-06,9.0,8.722222328186035,9.0,8.722222328186035,562500.0,6.104265213012695
2000-03-07,8.75,8.44444465637207,8.722222328186035,8.44444465637207,1246500.0,5.9098615646362305
2000-03-08,8.63888931274414,8.38888931274414,8.416666984558105,8.527777671813965,819100.0,5.9681854248046875
2000-03-09,8.80555534362793,8.44444465637207,8.527777671813965,8.61111068725586,719200.0,6.0265045166015625
2000-03-10,8.666666984558105,8.5,8.666666984558105,8.5,472600.0,5.948746681213379
2000-03-13,8.55555534362793,8.333333015441895,8.55555534362793,8.472222328186035,542400.0,5.9293012619018555
2000-03-14,8.63888931274414,8.44444465637207,8.472222328186035,8.472222328186035,1022100.0,5.9293012619018555
2000-03-15,9.416666984558105,8.5,8.5,8.88888931274414,2491200.0,6.2209086418151855
2000-03-16,10.44444465637207,8.972222328186035,8.972222328186035,10.05555534362793,1746400.0,7.037402153015137
2000-03-17,10.11111068725586,9.777777671813965,9.86111068725586,9.972222328186035,1258300.0,6.979079246520996
2000-03-20,10.05555534362793,9.722222328186035,9.916666984558105,10.027777671813965,603400.0,7.017960548400879
2000-03-21,10.472222328186035,10.05555534362793,10.083333015441895,10.44444465637207,901900.0,7.309566497802734
2000-03-22,10.55555534362793,10.11111068725586,10.333333015441895,10.30555534362793,875200.0,7.212368488311768
2000-03-23,10.722222328186035,10.30555534362793,10.36111068725586,10.55555534362793,844200.0,7.387326717376709
2000-03-24,10.86111068725586,10.44444465637207,10.61111068725586,10.61111068725586,1964400.0,7.426205635070801
2000-03-27,10.666666984558105,10.11111068725586,10.63888931274414,10.222222328186035,915700.0,7.154043674468994
2000-03-28,10.416666984558105,10.027777671813965,10.11111068725586,10.05555534362793,1243300.0,7.037402153015137
2000-03-29,10.416666984558105,10.0,10.0,10.11111068725586,907200.0,7.076282024383545
2000-03-30,10.583333015441895,10.19444465637207,10.333333015441895,10.416666984558105,1058500.0,7.290127754211426
2000-03-31,10.80555534362793,10.277777671813965,10.666666984558105,10.277777671813965,1611100.0,7.192923545837402
2000-04-03,10.722222328186035,10.333333015441895,10.38888931274414,10.527777671813965,1178200.0,7.367887020111084
2000-04-04,11.027777671813965,10.333333015441895,10.777777671813965,10.36111068725586,1475100.0,7.251244068145752
2000-04-05,10.69444465637207,10.38888931274414,10.38888931274414,10.472222328186035,844800.0,7.393226146697998
2000-04-06,10.88888931274414,10.44444465637207,10.583333015441895,10.527777671813965,998200.0,7.43244743347168
2000-04-07,10.722222328186035,10.36111068725586,10.527777671813965,10.472222328186035,861400.0,7.393226146697998
2000-04-10,10.666666984558105,10.30555534362793,10.30555534362793,10.61111068725586,946500.0,7.491281032562256
2000-04-11,10.69444465637207,10.277777671813965,10.61111068725586,10.61111068725586,1102900.0,7.491281032562256
2000-04-12,10.777777671813965,10.527777671813965,10.61111068725586,10.666666984558105,884200.0,7.5305023193359375
2000-04-13,10.75,10.416666984558105,10.75,10.61111068725586,817800.0,7.491281032562256
2000-04-14,10.55555534362793,9.833333015441895,10.472222328186035,9.94444465637207,1017100.0,7.02062463760376
2000-04-17,10.0,9.722222328186035,9.94444465637207,9.94444465637207,980500.0,7.02062463760376
2000-04-18,10.19444465637207,9.833333015441895,9.972222328186035,10.19444465637207,956700.0,7.197122573852539
2000-04-19,10.166666984558105,9.61111068725586,10.166666984558105,9.86111068725586,568300.0,6.961789608001709
2000-04-20,10.13888931274414,9.833333015441895,9.86111068725586,10.05555534362793,1157400.0,7.099070072174072
2000-04-24,10.666666984558105,9.88888931274414,9.88888931274414,10.61111068725586,1271700.0,7.491281032562256
2000-04-25,11.19444465637207,10.333333015441895,10.44444465637207,11.11111068725586,1863400.0,7.8442702293396
2000-04-26,11.63888931274414,10.63888931274414,11.166666984558105,10.722222328186035,772200.0,7.56972599029541
2000-04-27,10.75,10.11111068725586,10.69444465637207,10.416666984558105,748800.0,7.354005813598633
2000-04-28,11.44444465637207,9.94444465637207,10.36111068725586,11.13888931274414,2892700.0,7.863885402679443
2000-05-01,11.833333015441895,11.36111068725586,11.833333015441895,11.38888931274414,1897300.0,8.04038143157959
2000-05-02,11.277777671813965,10.833333015441895,11.277777671813965,11.0,854700.0,7.7658281326293945
2000-05-03,11.11111068725586,10.63888931274414,10.88888931274414,10.75,593100.0,7.589333534240723
