Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,12.928139686584473,11.668905258178711,12.928139686584473,12.151612281799316,546400.0,5.951478958129883
2000-01-04,12.214573860168457,11.7108793258667,12.214573860168457,11.962726593017578,260800.0,5.858969688415527
2000-01-05,12.256547927856445,11.794828414916992,11.962726593017578,12.151612281799316,318300.0,5.951478958129883
2000-01-06,12.130624771118164,11.857789993286133,12.067663192749023,12.08864974975586,762000.0,5.9206414222717285
2000-01-07,12.676292419433594,12.067663192749023,12.172598838806152,12.571356773376465,505900.0,6.15705680847168
2000-01-10,12.802216529846191,12.172598838806152,12.802216529846191,12.214573860168457,442800.0,5.982316017150879
2000-01-11,12.340497016906738,12.067663192749023,12.277535438537598,12.08864974975586,355200.0,5.9206414222717285
2000-01-12,12.382471084594727,11.98371410369873,12.151612281799316,12.08864974975586,279000.0,5.9206414222717285
2000-01-13,12.151612281799316,11.941739082336426,12.08864974975586,12.046675682067871,405900.0,5.900084972381592
2000-01-14,12.151612281799316,11.752854347229004,12.08864974975586,11.899765014648438,492200.0,5.828132152557373
2000-01-18,11.92075252532959,11.626931190490723,11.857789993286133,11.7108793258667,367700.0,5.735624313354492
2000-01-19,11.836803436279297,11.647917747497559,11.731866836547852,11.7108793258667,241800.0,5.735624313354492
2000-01-20,11.836803436279297,11.396071434020996,11.7108793258667,11.501007080078125,282600.0,5.632835388183594
2000-01-21,11.7108793258667,11.438045501708984,11.668905258178711,11.60594367980957,272700.0,5.684226989746094
2000-01-24,11.584956169128418,10.934351921081543,11.521994590759277,11.081262588500977,709900.0,5.427256107330322
2000-01-25,11.249160766601562,10.493619918823242,11.249160766601562,10.724479675292969,1067300.0,5.2525153160095215
2000-01-26,10.91336441040039,10.598556518554688,10.78744125366211,10.682504653930664,430900.0,5.311194896697998
2000-01-27,11.29113483428955,10.703492164611816,10.766453742980957,11.039288520812988,984800.0,5.488584041595459
2000-01-28,11.123236656188965,10.78744125366211,11.039288520812988,10.997313499450684,387100.0,5.467715263366699
2000-01-31,11.501007080078125,10.829415321350098,11.081262588500977,11.249160766601562,978500.0,5.5929274559021
2000-02-01,11.501007080078125,11.16521167755127,11.333109855651855,11.312122344970703,510100.0,5.624230861663818
2000-02-02,11.92075252532959,11.501007080078125,11.501007080078125,11.521994590759277,1090200.0,5.72857666015625
2000-02-03,11.7108793258667,11.354096412658691,11.459033012390137,11.563968658447266,877300.0,5.749446392059326
2000-02-04,11.7108793258667,11.54298210144043,11.54298210144043,11.60594367980957,403800.0,5.770314693450928
2000-02-07,12.550369262695312,11.668905258178711,11.794828414916992,12.319509506225586,1153600.0,6.125089168548584
2000-02-08,12.760241508483887,11.962726593017578,12.403458595275879,12.08864974975586,784400.0,6.010310173034668
2000-02-09,12.214573860168457,11.836803436279297,12.08864974975586,12.109637260437012,589600.0,6.020744800567627
